lon,lat,name,address,pname,cityname,business_area,type,typecode,id,type1,type2,type3,type4
116.35789064169589,40.10617335999664,世纪华联生活超市(南一区店),宏福苑南一区10号楼底商鲜花店,北京市,北京市,北七家,购物服务;超级市场;超市,060400,B0FFKMFAKV,购物服务,超级市场,超市,
116.3841308775457,40.10478525821575,青田联华生活超市,北七家镇白庙村东街478号,北京市,北京市,北七家,购物服务;超级市场;超市,060400,B0FFI3ZSSS,购物服务,超级市场,超市,
116.38404490462875,40.10495828896177,淘宝百货超市,白庙路461号商铺附近,北京市,北京市,北七家,购物服务;超级市场;超市,060400,B0FFHJMA75,购物服务,超级市场,超市,
116.3440383124328,40.04240855429998,盒马鲜生(小营店),文龙家园四里4号楼1层,北京市,北京市,清河,购物服务;超级市场;超市,060400,B0FFIPF4FP,购物服务,超级市场,超市,
116.3645711193332,40.035184062978054,物泽天宝生鲜超市,宝盛里小区12号楼BS12号001,北京市,北京市,清河,购物服务;超级市场;超市,060400,B0HBTS2ICB,购物服务,超级市场,超市,
116.36379921538504,40.03554400112865,超市发(宝盛里店),北五环外宝盛北里西区28号楼,北京市,北京市,清河,购物服务;超级市场;超市,060400,B000A8XEQI,购物服务,超级市场,超市,
116.36642490124163,40.03183401211741,德璟网络超市,清河黑泉路芳清园1号楼底商,北京市,北京市,清河,购物服务;超级市场;超市,060400,B0FFHMW5GB,购物服务,超级市场,超市,
116.36404690825154,40.03506071690975,大自然超市(宝盛里店),宝盛路与黑泉路交叉路口西侧(宝盛西里),北京市,北京市,清河,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B000A863SM,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.36412478415679,40.035127616737896,果疏美超市,西三旗街道清河宝盛里小区1号楼,北京市,北京市,清河,购物服务;超级市场;超市,060400,B0FFMEU4FE,购物服务,超级市场,超市,
116.3644945891162,40.03239129880999,宏雨超市,东升镇清河宝盛里观澳园小区北门1号楼一层110-1,北京市,北京市,清河,购物服务;超级市场;超市,060400,B0FFLP63BS,购物服务,超级市场,超市,
116.3587315099325,40.033640821423155,新隆嘉超市(宝盛路店),宝盛路宝盛里4号楼1层6号,北京市,北京市,永泰,购物服务;超级市场;超市,060400,B0FFFALV58,购物服务,超级市场,超市,
116.36076353046889,40.03082117764984,家乐超市,宝盛里37号楼一层第10间(泰欣苑对面),北京市,北京市,永泰,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B000A888JC,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.36688751888023,40.037637178884815,超市发超市,观林园小区35号楼1层,北京市,北京市,清河,购物服务;超级市场;超市,060400,B0G2M10WEM,购物服务,超级市场,超市,
116.36072216374752,40.03420706242285,汇果生鲜超市,宝盛路(宝盛西里),北京市,北京市,永泰,购物服务;超级市场;超市,060400,B0G33U0HD4,购物服务,超级市场,超市,
116.34538433373223,40.02819896817679,物美超市(清河店),龙岗路69号,北京市,北京市,永泰,购物服务;超级市场;超市,060400,B000A889KT,购物服务,超级市场,超市,
116.34843702720646,40.02921079401177,永辉超市(清河店),龙岗路51号清润家园小区,北京市,北京市,永泰,购物服务;超级市场;超市,060400,B000A8W60B,购物服务,超级市场,超市,
116.35934594665049,40.030029148269236,京东便利店天天速马超市,宝盛里西路平房一层009号,北京市,北京市,永泰,购物服务;超级市场;超市,060400,B0G3AYB7LH,购物服务,超级市场,超市,
116.3597652049264,40.030417551830126,万加商业(清河店),永泰庄东路,北京市,北京市,清河,购物服务;超级市场;超市,060400,B0FFM835TB,购物服务,超级市场,超市,
116.35632287767255,40.031880359842724,新开的超市,龙岗安居里1号楼,北京市,北京市,永泰,购物服务;超级市场;超市,060400,B0FFKZXHOZ,购物服务,超级市场,超市,
116.3606127848452,40.03073038480837,随心愿美超市,清河宝盛里37号楼底商,北京市,北京市,永泰,购物服务;超级市场;超市,060400,B000A888JD,购物服务,超级市场,超市,
116.35067327409102,40.03214801398469,华欣超市(永泰庄店),永泰中路永泰东里51楼一层001,北京市,北京市,永泰,购物服务;超级市场;超市,060400,B0FFG4H6L0,购物服务,超级市场,超市,
116.34350443679894,40.04235848389384,屈臣氏(海淀悦茂店),西三旗前屯路文龙四里4号楼悦茂购物中心首层,北京市,北京市,清河,购物服务;超级市场;屈臣氏,060411,B0FFITHKUU,购物服务,超级市场,屈臣氏,
116.35010344704067,40.031600957099045,华联超市,永泰西里3号楼一层第3、4间,北京市,北京市,永泰,购物服务;超级市场;超市,060400,B0FFHFB5BX,购物服务,超级市场,超市,
116.36034709584102,40.016022450520566,世纪华联超市(融域嘉园东北),域清街2号院2号楼,北京市,北京市,林萃,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B000A8XB59,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.35016812550643,40.03313477548729,七鲜生活(永泰庄店),永泰东里52号楼2号,北京市,北京市,永泰,购物服务;超级市场;超市,060400,B0H6SMWS52,购物服务,超级市场,超市,
116.34950645865509,40.03280186343968,一分利商品折扣店,永泰西里小区2号楼底商一分利折扣店,北京市,北京市,永泰,购物服务;超级市场;超市,060400,B0G3SMVZA9,购物服务,超级市场,超市,
116.35033886387181,40.03259052814849,永泰生活综合超市(北京市店),清河永泰中路底商51号楼,北京市,北京市,永泰,购物服务;超级市场;超市,060400,B000A8XI2T,购物服务,超级市场,超市,
116.3500914657283,40.03163697461883,兔喜快递超市,西三旗街道永泰中路永泰西里小区3号楼,北京市,北京市,永泰,购物服务;超级市场;超市,060400,B0FFMHCMLX,购物服务,超级市场,超市,
116.34952343051707,40.03276183787039,锅圈食汇火锅烧烤食材超市(永泰西里店),永泰西里二号楼2-5底商,北京市,北京市,永泰,购物服务;超级市场;超市,060400,B0G2LSKGG3,购物服务,超级市场,超市,
116.35005086249353,40.02914816426827,美锦超市,龙岗路20号美锦超市,北京市,北京市,永泰,购物服务;超级市场;超市,060400,B0G0PGBWEE,购物服务,超级市场,超市,
116.3496986110565,40.02866375818288,泽惠生鲜综合超市,清缘里中区2号楼,北京市,北京市,清河,购物服务;超级市场;超市,060400,B0G04P8MLF,购物服务,超级市场,超市,
116.34821259020218,40.02829820958824,六单超市,清河龙岗路清缘里中区三号,北京市,北京市,清河,购物服务;超级市场;超市,060400,B0HBXXU1UM,购物服务,超级市场,超市,
116.36424944710494,40.01287853586611,超市发(林萃路店),倚林佳园小区C区24号楼109-110,北京市,北京市,林萃,购物服务;超级市场;超市,060400,B000A85VN3,购物服务,超级市场,超市,
116.34351709765879,40.036969745032415,惠民源超市,清河小营前屯西路东区4号楼1层,北京市,北京市,永泰,购物服务;超级市场;超市,060400,B000A7PFYX,购物服务,超级市场,超市,
116.3459857284379,40.038943398987605,冶金超市,清河小营东路5号院,北京市,北京市,清河,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFFALUXO,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.34361166468449,40.03880848487249,便世服务超市,,北京市,北京市,清河,购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060200|060400,B0G0DM6KR8,购物服务,便民商店/便利店,便民商店/便利店|购物服务,超级市场
116.34361222084715,40.04227830064497,盒马工坊老北京小吃,清河小营营福路悦茂购物中心一楼,北京市,北京市,清河,购物服务;超级市场;超市,060400,B0G1FUOVJE,购物服务,超级市场,超市,
116.34414109871766,40.03456378588931,天天速马超市,永泰庄北路29号附近,北京市,北京市,永泰,购物服务;超级市场;超市,060400,B0FFKWA9H1,购物服务,超级市场,超市,
116.3457465803411,40.028269347316765,网上好超市,龙岗路12号西南90米,北京市,北京市,永泰,购物服务;超级市场;超市,060400,B0G0K1UEZ5,购物服务,超级市场,超市,
116.35903583547137,40.05836704661084,美廉美超市(新都建材城中路店),西三旗建材城中路6号新都购物广场B1层,北京市,北京市,西三旗,购物服务;超级市场;超市,060400,B000A8UU5R,购物服务,超级市场,超市,
116.34535638834184,40.02822201476931,超市凉拌菜,龙岗路凯城商务楼,北京市,北京市,永泰,购物服务;超级市场;超市,060400,B0G3AYC8D1,购物服务,超级市场,超市,
116.34568077490779,40.02780248228442,壹号士猪专柜,学清路圣熙八号美廉美超市二楼,北京市,北京市,清河,购物服务;超级市场;超市,060400,B0FFJ17ZWK,购物服务,超级市场,超市,
116.36572732033136,40.05182477090569,世纪家家福,西小口路,北京市,北京市,西三旗,购物服务;超级市场;超市,060400,B000AA159T,购物服务,超级市场,超市,
116.3436565710443,40.03880440701311,煜晟生鲜,小营东路与前屯路交叉路口往东北约50米,北京市,北京市,清河,购物服务;超级市场;超市,060400,B0HAVP9O5I,购物服务,超级市场,超市,
116.34372316146609,40.03308158571056,永泰超市,永泰园14号楼102室(住宅楼),北京市,北京市,永泰,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFFAHZQY,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.35771177220376,40.013835217223495,华联生活超市(花虎沟店),花虎沟八号院1号楼1层,北京市,北京市,林萃,购物服务;超级市场;超市,060400,B000AA0XMJ,购物服务,超级市场,超市,
116.36292618623317,40.014823111021805,林锦生活超市,科域路与域清街交叉路口往南约100米,北京市,北京市,林萃,购物服务;超级市场;超市,060400,B0HAK7J16F,购物服务,超级市场,超市,
116.35076545619609,40.01366575356651,好乐家生鲜超市(双泉堡店),双泉堡125号院一号楼底商,北京市,北京市,,购物服务;综合市场;农副产品市场|购物服务;超级市场;超市,060703|060400,B0FFL4DHVD,购物服务,综合市场,农副产品市场|购物服务,超级市场
116.36602900798636,40.01188842878323,悠惠超市,奥运村林萃西里三号路,北京市,北京市,林萃,购物服务;超级市场;超市,060400,B0FFK1UT3N,购物服务,超级市场,超市,
116.34544641397592,40.01088267941441,乐享购便民超市,学清路城华园小区1号楼,北京市,北京市,,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFIRTA8E,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.34656303489122,40.01163675126295,奥润吉便民超市(奥润吉店),学清路甲3号,北京市,北京市,,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFGAS7E9,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.34525993125911,40.00983704520396,家百惠超市,学清路城华园小区2号楼底商,北京市,北京市,,购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060200|060400,B000AA1HLT,购物服务,便民商店/便利店,便民商店/便利店|购物服务,超级市场
116.3662658577394,39.97918054698921,世纪华联生鲜超市(牡丹园店),小关西后街花园北路乙28号院北门斜对面,北京市,北京市,牡丹园,购物服务;综合市场;农副产品市场|购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060703|060200|060400,B000A8W633,购物服务,综合市场,农副产品市场|购物服务,便民商店/便利店
116.37540289070877,39.979041245697324,家乐福(健翔桥店),祁家豁子8号健翔大厦2-3层,北京市,北京市,祁家豁子,购物服务;超级市场;家乐福,060401,B0FFFZNZMD,购物服务,超级市场,家乐福,
116.36196957886273,39.992023348446985,物美大卖场(志新店),志新路10号,北京市,北京市,,购物服务;超级市场;超市,060400,B000A7QR7E,购物服务,超级市场,超市,
116.3632774391031,39.977366269208616,牡丹集团(花园路),花园路2号(近牡丹园翠微),北京市,北京市,牡丹园,公司企业;公司;公司|购物服务;超级市场;超市,170200|060400,B000A80A8P,公司企业,公司,公司|购物服务,超级市场
116.38386708431963,39.9796483437928,大润发(民族园店),民族园路2号唐人街购物广场1层,北京市,北京市,北辰,购物服务;超级市场;超市,060400,B000A85M1O,购物服务,超级市场,超市,
116.36034972528962,39.98758468913711,蓉味喟凭心超市,北四环中路229号,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFIVN7E6,购物服务,超级市场,超市,
116.36194168321359,39.975887048897334,翠微家园超市(牡丹园店),花园路2号翠微百货1层,北京市,北京市,牡丹园,购物服务;超级市场;超市,060400,B0FFHPUOCH,购物服务,超级市场,超市,
116.37007965466604,39.980570254412186,和而美超市,龙翔路商业楼20号1-2,北京市,北京市,牡丹园,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFKIP9GN,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.36654846540755,39.97917521683106,果吉地便民生鲜超市,花园北路乙28号,北京市,北京市,牡丹园,购物服务;超级市场;超市,060400,B0G06UPDB6,购物服务,超级市场,超市,
116.36409666819311,39.98945174489287,太极小区便民服务超市,北四环中路221号院-5号,北京市,北京市,,购物服务;超级市场;超市,060400,B0HARP0I8Z,购物服务,超级市场,超市,
116.3555802987967,39.984071606763266,物美超市(北大医学院店),学院路38号北京大学医学部院内,北京市,北京市,牡丹园,购物服务;超级市场;超市,060400,B0FFF3LVIQ,购物服务,超级市场,超市,
116.35988589648726,39.992164128800425,京农良品生鲜超市,志新路16-10号,北京市,北京市,,购物服务;综合市场;农副产品市场|购物服务;超级市场;超市,060703|060400,B0FFK8H07V,购物服务,综合市场,农副产品市场|购物服务,超级市场
116.36794593446922,39.99978975998312,物美超市(北沙滩店),大屯路南沙滩66号院1号楼B1层,北京市,北京市,,购物服务;超级市场;超市,060400,B000A85GFU,购物服务,超级市场,超市,
116.35457660728281,39.98012127019883,超市发(朗秋园店),花园北路甲44号(塔院朗秋园北门旁),北京市,北京市,,购物服务;超级市场;超市,060400,B000A833SP,购物服务,超级市场,超市,
116.36828811755338,39.979179240481265,海淀社区商业e中心超市,小关西后街与牡丹园中路交叉路口往东约150米,北京市,北京市,牡丹园,购物服务;超级市场;超市,060400,B0HBY6FWQC,购物服务,超级市场,超市,
116.35922452507043,39.98012153751591,超市发(花园路店),花园路1号,北京市,北京市,牡丹园,购物服务;超级市场;超市,060400,B000A9M6WE,购物服务,超级市场,超市,
116.36551793915939,39.97897844193041,强强生活超时,小关西后街,北京市,北京市,牡丹园,购物服务;超级市场;超市,060400,B0FFKXR1VJ,购物服务,超级市场,超市,
116.36661853863998,39.97784318936263,便民生活超市,牡丹园中街,北京市,北京市,牡丹园,购物服务;超级市场;超市,060400,B000A9MEIZ,购物服务,超级市场,超市,
116.37335331146312,39.992512521606024,福阳超市,安翔里48号楼底商(近安翔里小区),北京市,北京市,,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B000A5FAF3,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.37551145941264,39.98938572771881,北京供销社便民超市,安翔路安翔里42号楼1层底商,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFKS9LPS,购物服务,超级市场,超市,
116.3571579766857,39.98054644297711,超市发罗森(龙翔路分店),花园路1-25号,北京市,北京市,牡丹园,购物服务;超级市场;超市,060400,B0FFJ44AL3,购物服务,超级市场,超市,
116.35438495664758,39.980111560210695,朗秋园店,花园路塔院小区,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFHG9A9C,购物服务,超级市场,超市,
116.37538818857712,39.992462704182586,幸福中超市(安翔里店),安翔北路安翔里小区21号楼1层A4,北京市,北京市,,购物服务;超级市场;超市,060400,B000A85H36,购物服务,超级市场,超市,
116.37693714686664,39.981126890875565,果知味生鲜超市,华严北里九号院32号楼,北京市,北京市,祁家豁子,购物服务;超级市场;超市,060400,B0FFLQ90P4,购物服务,超级市场,超市,
116.36652817953012,39.997279486849365,南沙滩便利超市,南沙滩小区6号楼后50米,北京市,北京市,,购物服务;超级市场;超市,060400,B000A83KS9,购物服务,超级市场,超市,
116.37172773010573,39.99577394449473,德龙平价超市,南沙滩8号1号楼1层,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFFAI4VP,购物服务,超级市场,超市,
116.37650249884295,39.98937590177498,飞牛便利(安翔路店),安翔里24号,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFKVWNWH,购物服务,超级市场,超市,
116.3591080846574,39.99292116887148,世纪华联超市(二里庄店),志新路11号1号楼1层1号,北京市,北京市,二里庄,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFHEOJGT,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.37732582976201,39.98863527411066,安翔路社区生活广场,安翔路南甲3号,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFLC63T2,购物服务,超级市场,超市,
116.37573083506301,39.99257040823589,幸福生鲜超市,安翔北路,北京市,北京市,,购物服务;综合市场;农副产品市场|购物服务;超级市场;超市,060703|060400,B0G1LN5JJL,购物服务,综合市场,农副产品市场|购物服务,超级市场
116.37556841684001,39.98927668378061,民果蔬超市,安翔路长空42号楼底商,北京市,北京市,,购物服务;超级市场;超市,060400,B0HANZMSAQ,购物服务,超级市场,超市,
116.35549754324718,39.97547207987407,超市发(消夏园店),塔院小区迎春园1号楼,北京市,北京市,,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFFPL9IS,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.37142266138758,39.975647079697,乐享生鲜超市,北土城西路111号附近,北京市,北京市,牡丹园,购物服务;超级市场;超市,060400,B0G3FUKZJ4,购物服务,超级市场,超市,
116.37939048790638,39.961808819408525,华欣生活超市(黄寺店),黄寺大街23号阳光丽景A栋一层1012-1013号,北京市,北京市,德胜门,购物服务;超级市场;超市,060400,B000A87J2A,购物服务,超级市场,超市,
116.37789605609396,39.98287907055457,北农超市,亚运村街道华严北里48号楼,北京市,北京市,祁家豁子,购物服务;超级市场;超市,060400,B0GR6BX6B9,购物服务,超级市场,超市,
116.3519038240161,39.97806147331806,大唐超市(塔院西街),花园北路48号邮科社区附近,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFH1EOET,购物服务,超级市场,超市,
116.37032880627207,39.961328765812404,物美大卖场(新风店),马甸桥南新风街3号院1层,北京市,北京市,德胜门,购物服务;超级市场;超市,060400,B000A81JGQ,购物服务,超级市场,超市,
116.34688888236742,40.00765038252672,美廉美超市(圣熙8号店),学清路甲8号圣熙8号购物中心1-2层,北京市,北京市,,购物服务;超级市场;超市,060400,B000A85MOT,购物服务,超级市场,超市,
116.34610045461174,39.99219538193876,超市发(学院路店),成府路13号成府路与学院路交叉口学院路,北京市,北京市,五道口,购物服务;超级市场;超市,060400,B000A6ACC8,购物服务,超级市场,超市,
116.35278547422885,39.97564819334381,首诚生活超市,[],北京市,北京市,,购物服务;超级市场;超市,060400,B0FFI9ZM6G,购物服务,超级市场,超市,
116.37733126965216,39.985158413726744,健祥生鲜超市,北四环中路6号华停放嘉园,北京市,北京市,祁家豁子,购物服务;超级市场;超市,060400,B0FFL7RXQ9,购物服务,超级市场,超市,
116.36230811550557,39.97586557262412,翠微超市(牡丹园店),花园路2号翠微百货F1,北京市,北京市,牡丹园,购物服务;超级市场;超市,060400,B0FFI6RX2D,购物服务,超级市场,超市,
116.36754424708053,39.970247433118864,超市发(月季园店),马甸西路月季园小区8号楼底商,北京市,北京市,牡丹园,购物服务;超级市场;超市,060400,B0FFIP1TZE,购物服务,超级市场,超市,
116.38093873379243,39.98183797143042,便利蜂(峻峰华亭店),北辰西路69号1层2单元,北京市,北京市,祁家豁子,购物服务;超级市场;超市,060400,B0FFK68I6G,购物服务,超级市场,超市,
116.36701205906964,40.008651429297245,菜鲜果美精品超市(科荟路店),科荟路林翠西里16号楼华创生活广场B1层,北京市,北京市,林萃,购物服务;综合市场;蔬菜市场|购物服务;超级市场;超市,060705|060400,B0FFH9E7TJ,购物服务,综合市场,蔬菜市场|购物服务,超级市场
116.3697331257827,39.99590098131711,便民超市,大屯路36号,北京市,北京市,,购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060200|060400,B0FFIBJ9CR,购物服务,便民商店/便利店,便民商店/便利店|购物服务,超级市场
116.36570236488312,39.973591439257156,乐汇蜂超市,北太平庄路2号德恒商务会馆德恒商务会馆a座乐汇蜂超市,北京市,北京市,马甸,购物服务;超级市场;超市,060400,B0G0KPRWKD,购物服务,超级市场,超市,
116.36928805414043,39.96956253727671,华联生活超市(马甸店),马甸南路5号,北京市,北京市,牡丹园,购物服务;超级市场;超市,060400,B0FFFDF72B,购物服务,超级市场,超市,
116.37922813403213,39.989064833444985,多点便利店(安翔路店),亚运村街道安翔路2号,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFKPXK9M,购物服务,超级市场,超市,
116.37357222840089,39.9756610116711,烟酒茶超市(北土城西路),北土城西路105-8号,北京市,北京市,祁家豁子,购物服务;超级市场;超市,060400,B0FFFW3FT5,购物服务,超级市场,超市,
116.37274455237812,39.99589495191166,京客隆超市(南沙滩店),科学园南里西街8号,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFGHCM8W,购物服务,超级市场,超市,
116.35930636684654,39.9724607338808,汉酱烟酒茶行,花园路7号,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFH18QVC,购物服务,超级市场,超市,
116.37444745171572,39.97446026580526,北京邦来成商贸中心,健安西路东口,北京市,北京市,祁家豁子,购物服务;超级市场;超市,060400,B0FFIH756D,购物服务,超级市场,超市,
116.36648323508368,39.99733253697302,猫粮狗粮批发,亚运村街道南沙滩6号楼,北京市,北京市,,购物服务;专卖店;宠物用品店|购物服务;超级市场;超市,061211|060400,B0FFHG8T86,购物服务,专卖店,宠物用品店|购物服务,超级市场
116.34963182432931,39.9731223043591,源盛发超市,西土城黄亭子小区甲2号,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFF57SG0,购物服务,超级市场,超市,
116.36450088324587,39.967443139976375,物美超市(北太平庄店),北太平庄路18号城建大厦B1层,北京市,北京市,牡丹园,购物服务;超级市场;超市,060400,B000AAA86X,购物服务,超级市场,超市,
116.35796270387196,39.97184964256155,美廉美超市(花园路店),花园路13号,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFGY7GQM,购物服务,超级市场,超市,
116.3674594206201,39.96978254783783,鲜果蔬生鲜超市(月季园店),马甸西路45号,北京市,北京市,马甸,购物服务;超级市场;超市,060400,B0FFIYBYPD,购物服务,超级市场,超市,
116.36904132939065,39.96987279078865,中商惠民佳乐超市,马甸西村路5号佳乐超市,北京市,北京市,马甸,购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060200|060400,B0FFJJZCUN,购物服务,便民商店/便利店,便民商店/便利店|购物服务,超级市场
116.38122481830281,39.97173719666098,农垦超市,裕中西里46-2号(近国家代码证办理大厅),北京市,北京市,马甸,公司企业;公司;公司|购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,170200|060400|060200,B000A2A06F,公司企业,公司,公司|购物服务,超级市场
116.3878977170371,39.99862976004594,屈臣氏(新奥购物中心店),湖景东路9号新奥购物中心B1层H1-88-90,北京市,北京市,北辰,购物服务;超级市场;屈臣氏,060411,B0FFF6XKYG,购物服务,超级市场,屈臣氏,
116.3540790764191,39.975705203066134,幸福365生鲜超市(塔院店),迎春园1号楼,北京市,北京市,,购物服务;超级市场;超市,060400,B0G0D9C8LS,购物服务,超级市场,超市,
116.34806952213918,40.00755241797977,屈臣氏(物美圣熙8号店),学清路甲8号圣熙8号购物中心1楼,北京市,北京市,,购物服务;超级市场;屈臣氏,060411,B000AA3VZ8,购物服务,超级市场,屈臣氏,
116.35925057677328,39.97154084802025,美城美超市,花园路13号附近,北京市,北京市,,购物服务;超级市场;超市,060400,B0G0FC7PGP,购物服务,超级市场,超市,
116.36805981908398,39.99951164482508,天猫超市,大屯路南沙滩66号华源冠军城1号楼1层1-213,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFG4IVBL,购物服务,超级市场,超市,
116.34704956751094,39.97617444250917,仁合美超市(知春路店),知春路1号1层103室(学院国际大厦),北京市,北京市,,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFG8EANT,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.36853198968173,39.96985634688599,晨曦便利超市,马甸路10号附近,北京市,北京市,马甸,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFHQLR8B,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.34580743630988,39.99704367331799,幸福荣耀超市(学院路店),学院路9号学府大厦苏宁电器B1-B2,北京市,北京市,五道口,购物服务;超级市场;超市,060400,B000A8WBVT,购物服务,超级市场,超市,
116.38828658784118,39.99852962702852,屈臣氏(新奥购物中心B区),湖景东路9号新奥购物中心B区H1层H1-88-89-90,北京市,北京市,北辰,购物服务;超级市场;屈臣氏,060411,B0HGMX1AJC,购物服务,超级市场,屈臣氏,
116.36309917547312,40.00502533185966,世纪华联超市科荟路店,科荟前街9号院1号楼一层1-2,北京市,北京市,林萃,购物服务;超级市场;超市,060400,B0FFGZO7U5,购物服务,超级市场,超市,
116.36789100707813,39.99979282133861,体彩福彩足彩(北沙滩店),大屯路南沙滩物美超市内,北京市,北京市,,购物服务;超级市场;超市,060400,B0H6UYR6CO,购物服务,超级市场,超市,
116.37801923847813,39.99623841948424,邮政惠民生活驿站,科学园南里东街4号科学园邮局,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFJCVFZR,购物服务,超级市场,超市,
116.3691399286837,40.00330829526889,华联生活超市(生鲜+)林萃路店,林萃路北沙滩一号院甲20号楼底商20-6号,北京市,北京市,林萃,购物服务;超级市场;超市,060400,B0FFFZEYDQ,购物服务,超级市场,超市,
116.35254388887499,39.97594055722624,爱心超市,花园路48号院南门东侧,北京市,北京市,,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B000A5E981,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.35958394115806,39.97220036135423,北京联华快客北太平庄超市,花园路六号内38号东平房,北京市,北京市,牡丹园,购物服务;超级市场;超市,060400,B000A8VPX2,购物服务,超级市场,超市,
116.35501816043102,40.00088273533686,博雅信诚超市,清华东路17号中国农业大学东校区,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFH12T30,购物服务,超级市场,超市,
116.38763649522217,39.985519406605796,工艺品超市,北中轴景观大道与北辰路交叉口东南50米,北京市,北京市,北辰,购物服务;超级市场;超市,060400,B0FFLNFFTX,购物服务,超级市场,超市,
116.34586060757682,40.00269333846967,齐天府超市,学清路37号静淑东里1号楼,北京市,北京市,,购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,060200|060400,B000A7ZM2G,购物服务,便民商店/便利店,便民商店/便利店|购物服务,超级市场
116.3543215188734,40.0001248176215,新华联超市,清华东路11号2栋,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFICK3W5,购物服务,超级市场,超市,
116.37877090742937,39.97034092457167,旺柜生鲜超市,cn和平门小区内10号楼,北京市,北京市,马甸,购物服务;超级市场;超市,060400,B0HBTM0ZHS,购物服务,超级市场,超市,
116.37991375566762,39.964280357788475,世纪华联超市(马甸店),黄寺大街23号4号楼1层14檀香玫瑰美容养生,北京市,北京市,德胜门,购物服务;超级市场;超市,060400,B000AA0XZB,购物服务,超级市场,超市,
116.35505411997224,40.000692689745726,农梦园超市,清华东路中国农业大学东校区商业街104号,北京市,北京市,,购物服务;超级市场;超市,060400,B0FFLI8KHV,购物服务,超级市场,超市,
116.3759556273674,39.961193491889645,华联超市(五路通北街),黄寺大街26号德胜置业大厦,北京市,北京市,德胜门,购物服务;超级市场;超市,060400,B0FFG0ZNBI,购物服务,超级市场,超市,
116.36069208513506,39.964763151124,西屋超市,北三环中路34号平房舒适嘉招待所1101-1107(面和抄手店南),北京市,北京市,小西天,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,060400|060200,B0FFH00LO9,购物服务,超级市场,超市|购物服务,便民商店/便利店
116.34792588071947,39.99914602476913,华联生活超市(清华东路),学院路6号院-1-1,北京市,北京市,,购物服务;超级市场;超市,060400,B000A80YLE,购物服务,超级市场,超市,
